lemma,noun_count,verb_count,majority_tag,total_count,minority_count,minority_ratio,is_flexible,nv_cosine_similarity,n_variation,v_variation
認定,32,154,VERB,186,32,0.17204301075268819,True,0.9611694812774658,7.0604095458984375,7.662807941436768
對,152,34,NOUN,186,34,0.1827956989247312,True,0.790935218334198,9.123482704162598,9.447670936584473
口,154,31,NOUN,185,31,0.16756756756756758,True,0.9118406176567078,8.739981651306152,8.495024681091309
游客,151,33,NOUN,184,33,0.1793478260869565,True,0.9839856624603271,6.762004852294922,5.80596923828125
感,102,82,NOUN,184,82,0.44565217391304346,True,0.9281904697418213,7.566780090332031,8.830676078796387
照,118,66,NOUN,184,66,0.358695652173913,True,0.9539068937301636,8.989078521728516,9.162408828735352
運算,52,131,VERB,183,52,0.28415300546448086,True,0.9895368814468384,6.299524307250977,6.73391056060791
寫作,135,48,NOUN,183,48,0.26229508196721313,True,0.9503745436668396,7.127996444702148,7.8640241622924805
望,72,111,VERB,183,72,0.39344262295081966,True,0.9728760719299316,9.179328918457031,9.402750015258789
罪行,145,37,NOUN,182,37,0.2032967032967033,True,0.9819082617759705,6.631677627563477,6.82905387878418
公告,63,119,VERB,182,63,0.34615384615384615,True,0.9665426015853882,8.029047966003418,8.501724243164062
連載,64,118,VERB,182,64,0.3516483516483517,True,0.9914775490760803,6.7800774574279785,6.59417724609375
推廣,55,127,VERB,182,55,0.3021978021978022,True,0.9673625826835632,6.911783218383789,7.289000988006592
配音,118,62,NOUN,180,62,0.34444444444444444,True,0.9720335602760315,6.573084831237793,7.086432933807373
暴,136,44,NOUN,180,44,0.24444444444444444,True,0.9815134406089783,8.453269958496094,8.158424377441406
生殖,143,37,NOUN,180,37,0.20555555555555555,True,0.9660415649414062,6.921870708465576,6.5003557205200195
動,90,90,NOUN,180,90,0.5,True,0.9791367650032043,9.642241477966309,9.975502014160156
控股,116,63,NOUN,179,63,0.35195530726256985,True,0.9925072193145752,7.284939289093018,7.620002746582031
滿足,34,145,VERB,179,34,0.18994413407821228,True,0.9505955576896667,8.270408630371094,7.642234802246094
審查,143,35,NOUN,178,35,0.19662921348314608,True,0.9722050428390503,6.679243564605713,7.111955642700195
裝備,49,128,VERB,177,49,0.2768361581920904,True,0.9553509950637817,7.35849142074585,7.833297252655029
閱讀,131,46,NOUN,177,46,0.2598870056497175,True,0.9767414331436157,6.740428924560547,6.495886325836182
推理,49,128,VERB,177,49,0.2768361581920904,True,0.9886742830276489,6.141509532928467,6.534093379974365
指導,90,85,NOUN,175,85,0.4857142857142857,True,0.9836291074752808,8.263690948486328,8.395859718322754
形,144,31,NOUN,175,31,0.17714285714285713,True,0.9340827465057373,8.6072359085083,9.429094314575195
毒,128,47,NOUN,175,47,0.26857142857142857,True,0.9791549444198608,7.411767482757568,7.266779899597168
折,96,79,NOUN,175,79,0.4514285714285714,True,0.9754363298416138,9.296806335449219,8.973480224609375
參謀,63,111,VERB,174,63,0.3620689655172414,True,0.9872540235519409,8.208154678344727,8.118273735046387
改良,95,78,NOUN,173,78,0.4508670520231214,True,0.9902378916740417,7.802453517913818,7.598762035369873
童,69,104,VERB,173,69,0.3988439306358382,True,0.9787186980247498,7.30166482925415,7.430126190185547
公立,117,55,NOUN,172,55,0.31976744186046513,True,0.9864026308059692,7.217287063598633,7.270971775054932
的理,126,46,NOUN,172,46,0.26744186046511625,True,0.9909389019012451,7.4881591796875,7.489985942840576
演講,122,50,NOUN,172,50,0.29069767441860467,True,0.9854187965393066,7.152868270874023,6.954897403717041
慶祝,44,127,VERB,171,44,0.2573099415204678,True,0.9699753522872925,8.173068046569824,7.940628528594971
深刻,96,74,NOUN,170,74,0.43529411764705883,True,0.9828689694404602,6.926734924316406,7.207629203796387
興起,50,120,VERB,170,50,0.29411764705882354,True,0.9628371596336365,6.619687557220459,7.325247287750244
覆蓋,40,130,VERB,170,40,0.23529411764705882,True,0.973035991191864,7.780790328979492,7.436927318572998
判斷,43,126,VERB,169,43,0.25443786982248523,True,0.9801328182220459,6.165177345275879,7.008991241455078
配置,84,85,VERB,169,84,0.4970414201183432,True,0.9806166887283325,7.242426872253418,7.497518539428711
施工,136,33,NOUN,169,33,0.1952662721893491,True,0.9868163466453552,7.303761005401611,6.714070796966553
思考,110,58,NOUN,168,58,0.34523809523809523,True,0.9800057411193848,7.214537620544434,7.507659912109375
懷疑,89,79,NOUN,168,79,0.47023809523809523,True,0.9790253639221191,7.764225959777832,7.638011932373047
升級,79,88,VERB,167,79,0.47305389221556887,True,0.980957567691803,7.340876579284668,7.43607759475708
百分,104,63,NOUN,167,63,0.3772455089820359,True,0.9870998859405518,7.75102424621582,7.773224353790283
否定,71,96,VERB,167,71,0.4251497005988024,True,0.9881473779678345,6.817162036895752,6.732296943664551
在法,122,44,NOUN,166,44,0.26506024096385544,True,0.9526252746582031,9.680891036987305,9.454283714294434
提議,44,122,VERB,166,44,0.26506024096385544,True,0.9336733818054199,6.421911716461182,7.6555376052856445
支配,54,112,VERB,166,54,0.3253012048192771,True,0.9430258274078369,7.370753288269043,8.174262046813965
生長,53,113,VERB,166,53,0.3192771084337349,True,0.9806388020515442,7.114144325256348,7.677025318145752
催化,63,102,VERB,165,63,0.38181818181818183,True,0.9913302063941956,5.891689777374268,6.398586273193359
飲食,119,45,NOUN,164,45,0.27439024390243905,True,0.9877023100852966,6.290006160736084,6.699234962463379
定性,39,125,VERB,164,39,0.23780487804878048,True,0.9624164700508118,7.856365203857422,8.378255844116211
推進,87,77,NOUN,164,77,0.4695121951219512,True,0.9849967956542969,7.901760578155518,8.324654579162598
不滿,61,102,VERB,163,61,0.37423312883435583,True,0.9585328698158264,6.3972320556640625,7.9091925621032715
请求,79,84,VERB,163,79,0.48466257668711654,True,0.9619451761245728,7.399546146392822,7.670976638793945
載,79,84,VERB,163,79,0.48466257668711654,True,0.8936847448348999,8.943615913391113,8.849207878112793
速,100,63,NOUN,163,63,0.38650306748466257,True,0.9725427031517029,9.434321403503418,8.884188652038574
現有,74,88,VERB,162,74,0.4567901234567901,True,0.9867545962333679,8.37373161315918,7.746462821960449
道教,107,55,NOUN,162,55,0.3395061728395062,True,0.978825569152832,6.996579170227051,6.821010112762451
答,96,66,NOUN,162,66,0.4074074074074074,True,0.981864333152771,8.6051025390625,8.611991882324219
標,129,32,NOUN,161,32,0.19875776397515527,True,0.9766474962234497,8.549239158630371,8.859394073486328
溝通,52,108,VERB,160,52,0.325,True,0.9814110994338989,5.800312042236328,6.052957534790039
思,96,63,NOUN,159,63,0.39622641509433965,True,0.9825866222381592,8.914133071899414,9.345465660095215
直播,78,81,VERB,159,78,0.49056603773584906,True,0.990546464920044,6.430822849273682,6.469656944274902
比較,64,95,VERB,159,64,0.4025157232704403,True,0.9856836795806885,8.158797264099121,8.8930082321167
精,110,49,NOUN,159,49,0.3081761006289308,True,0.9715268611907959,8.243514060974121,8.400835990905762
叛亂,68,90,VERB,158,68,0.43037974683544306,True,0.9899581074714661,6.251852989196777,5.923703193664551
和社,111,46,NOUN,157,46,0.2929936305732484,True,0.99244225025177,6.601622581481934,7.059335708618164
現存,83,74,NOUN,157,74,0.4713375796178344,True,0.9868048429489136,8.14483642578125,8.378081321716309
19世,103,54,NOUN,157,54,0.34394904458598724,True,0.9805652499198914,6.52874755859375,6.742877960205078
報道,71,85,VERB,156,71,0.4551282051282051,True,0.9807535409927368,7.562926769256592,7.280965328216553
爭,43,112,VERB,155,43,0.27741935483870966,True,0.9026260375976562,6.527049541473389,8.811973571777344
遺傳,106,49,NOUN,155,49,0.3161290322580645,True,0.980138897895813,6.344649314880371,6.2374396324157715
挺,38,117,VERB,155,38,0.24516129032258063,True,0.781458854675293,7.835517883300781,8.290569305419922
儲存,88,67,NOUN,155,67,0.432258064516129,True,0.9872764945030212,6.627327919006348,7.125143051147461
協調,60,94,VERB,154,60,0.38961038961038963,True,0.9839127659797668,7.435976028442383,7.429258823394775
回憶,31,123,VERB,154,31,0.2012987012987013,True,0.9768154621124268,8.140063285827637,8.2179536819458
普及,59,94,VERB,153,59,0.38562091503267976,True,0.9781038761138916,6.891308307647705,6.954674243927002
考量,113,40,NOUN,153,40,0.26143790849673204,True,0.9446442127227783,7.396467685699463,7.507974624633789
祝,82,70,NOUN,152,70,0.4605263157894737,True,0.9876219034194946,8.215807914733887,8.319189071655273
附加,32,120,VERB,152,32,0.21052631578947367,True,0.9800302386283875,7.754303932189941,7.679638862609863
的解,44,107,VERB,151,44,0.2913907284768212,True,0.9914096593856812,7.469544887542725,7.989941120147705
聯絡,36,115,VERB,151,36,0.23841059602649006,True,0.9817586541175842,7.006923675537109,7.172894477844238
傷害,121,30,NOUN,151,30,0.1986754966887417,True,0.9541570544242859,6.228095054626465,6.420762538909912
培養,35,115,VERB,150,35,0.23333333333333334,True,0.9683612585067749,7.025157928466797,6.625511646270752
爭論,108,42,NOUN,150,42,0.28,True,0.9841287732124329,6.2185959815979,6.192870140075684
推薦,33,116,VERB,149,33,0.2214765100671141,True,0.9623467922210693,7.235267162322998,7.400224208831787
診斷,111,38,NOUN,149,38,0.2550335570469799,True,0.9543985724449158,6.64616584777832,6.5113525390625
革,116,33,NOUN,149,33,0.2214765100671141,True,0.9665915966033936,9.135777473449707,8.762734413146973
認可,31,117,VERB,148,31,0.20945945945945946,True,0.9680209755897522,6.550171375274658,7.153497219085693
表述,42,105,VERB,147,42,0.2857142857142857,True,0.9796865582466125,7.007862567901611,7.812145709991455
交響,43,104,VERB,147,43,0.2925170068027211,True,0.978980302810669,7.758508682250977,6.936550617218018
雕刻,48,99,VERB,147,48,0.32653061224489793,True,0.9675379991531372,7.2278265953063965,7.118427276611328
互動,78,68,NOUN,146,68,0.4657534246575342,True,0.9780213832855225,6.360881328582764,7.010369300842285
忘,65,81,VERB,146,65,0.4452054794520548,True,0.9153796434402466,8.234044075012207,7.540921211242676
衝擊,78,68,NOUN,146,68,0.4657534246575342,True,0.970901608467102,6.428396224975586,7.423586845397949
察,68,77,VERB,145,68,0.4689655172413793,True,0.9558187127113342,9.139557838439941,9.10134220123291
累積,62,83,VERB,145,62,0.42758620689655175,True,0.9832634329795837,6.747043132781982,7.2705535888671875
充分,100,44,NOUN,144,44,0.3055555555555556,True,0.9739633798599243,7.061089515686035,6.908727645874023
抱,73,70,NOUN,143,70,0.48951048951048953,True,0.965458869934082,8.703166007995605,8.481951713562012
射擊,113,30,NOUN,143,30,0.2097902097902098,True,0.9878087043762207,7.6379289627075195,7.435833930969238
產,30,113,VERB,143,30,0.2097902097902098,True,0.9663611650466919,9.465625762939453,9.901518821716309
代化,37,106,VERB,143,37,0.25874125874125875,True,0.9911952018737793,6.533657550811768,6.873291015625
滅絕,47,95,VERB,142,47,0.33098591549295775,True,0.974230170249939,6.507996559143066,7.284998893737793
反攻,61,80,VERB,141,61,0.4326241134751773,True,0.9881247282028198,6.914038181304932,7.13672399520874
嘴,92,49,NOUN,141,49,0.3475177304964539,True,0.9843905568122864,8.019271850585938,8.10417366027832
怒,78,62,NOUN,140,62,0.44285714285714284,True,0.9829151034355164,7.992417335510254,8.394730567932129
簽約,47,92,VERB,139,47,0.3381294964028777,True,0.9838078022003174,7.539454460144043,7.197837829589844
进攻,84,54,NOUN,138,54,0.391304347826087,True,0.9775184392929077,7.596713066101074,7.424325942993164
缺,57,79,VERB,136,57,0.41911764705882354,True,0.9324838519096375,7.867899417877197,8.102850914001465
民生,106,30,NOUN,136,30,0.22058823529411764,True,0.9663360118865967,7.08112907409668,7.442999839782715
問,42,93,VERB,135,42,0.3111111111111111,True,0.9604915976524353,9.112764358520508,8.547898292541504
演變,64,70,VERB,134,64,0.47761194029850745,True,0.9590564966201782,7.078500747680664,7.844586372375488
燃燒,30,104,VERB,134,30,0.22388059701492538,True,0.9762771725654602,6.868288516998291,6.5919671058654785
過世,35,98,VERB,133,35,0.2631578947368421,True,0.9849776029586792,7.77051305770874,7.772819995880127
防衛,85,48,NOUN,133,48,0.3609022556390977,True,0.9856333136558533,6.794175148010254,7.210245609283447
自民,95,38,NOUN,133,38,0.2857142857142857,True,0.9761614799499512,7.657731056213379,7.138635635375977
積分,72,61,NOUN,133,61,0.45864661654135336,True,0.9596037864685059,7.912549018859863,8.114810943603516
箭,94,38,NOUN,132,38,0.2878787878787879,True,0.9725857973098755,7.325030326843262,7.414006233215332
歧視,58,74,VERB,132,58,0.4393939393939394,True,0.9910971522331238,5.566015243530273,5.5490803718566895
息,97,35,NOUN,132,35,0.26515151515151514,True,0.9656035900115967,8.924513816833496,9.033395767211914
病,83,49,NOUN,132,49,0.3712121212121212,True,0.9577212333679199,8.354290962219238,8.248929023742676
原作,91,40,NOUN,131,40,0.3053435114503817,True,0.9682741761207581,7.537836074829102,8.117110252380371
慕容,76,55,NOUN,131,55,0.4198473282442748,True,0.9935537576675415,6.816511154174805,6.70667028427124
聞名,40,90,VERB,130,40,0.3076923076923077,True,0.9855763912200928,7.170709133148193,7.771322250366211
交往,36,94,VERB,130,36,0.27692307692307694,True,0.973034143447876,7.551924705505371,7.892457962036133
喜愛,41,89,VERB,130,41,0.3153846153846154,True,0.9547449350357056,7.091693878173828,7.592698097229004
議,100,30,NOUN,130,30,0.23076923076923078,True,0.9506239891052246,9.49042797088623,9.007843017578125
游行,81,49,NOUN,130,49,0.3769230769230769,True,0.9805686473846436,6.1409382820129395,5.657620429992676
效,70,59,NOUN,129,59,0.4573643410852713,True,0.969305157661438,8.959538459777832,9.226544380187988
預言,56,73,VERB,129,56,0.43410852713178294,True,0.9712537527084351,6.280126571655273,7.49920654296875
瓦解,40,89,VERB,129,40,0.31007751937984496,True,0.989478349685669,6.486268043518066,6.671752452850342
終,75,53,NOUN,128,53,0.4140625,True,0.9560602903366089,9.44833755493164,9.06718921661377
崩,89,39,NOUN,128,39,0.3046875,True,0.9739028215408325,7.970584392547607,8.108460426330566
恐,98,30,NOUN,128,30,0.234375,True,0.9551991820335388,7.816282749176025,8.44029712677002
伐,47,81,VERB,128,47,0.3671875,True,0.9695912599563599,8.633174896240234,8.285733222961426
構造,48,79,VERB,127,48,0.3779527559055118,True,0.9820935726165771,7.490570545196533,7.908871650695801
考生,64,62,NOUN,126,62,0.49206349206349204,True,0.9929919242858887,6.224056243896484,6.3241801261901855
遷移,41,85,VERB,126,41,0.3253968253968254,True,0.9549136161804199,6.325224876403809,6.677807331085205
安定,36,90,VERB,126,36,0.2857142857142857,True,0.9878637194633484,7.406059741973877,6.873878479003906
啟動,31,95,VERB,126,31,0.24603174603174602,True,0.9600595235824585,7.114621162414551,6.968629360198975
擴建,50,75,VERB,125,50,0.4,True,0.986691415309906,6.000461101531982,6.41885232925415
合性,84,41,NOUN,125,41,0.328,True,0.9922179579734802,5.710259914398193,5.842398166656494
危害,51,73,VERB,124,51,0.4112903225806452,True,0.9689850211143494,5.9825663566589355,6.384521484375
諮詢,80,44,NOUN,124,44,0.3548387096774194,True,0.9701037406921387,6.959030628204346,6.470701694488525
抵制,44,80,VERB,124,44,0.3548387096774194,True,0.9816044569015503,6.710928440093994,6.853681564331055
消防,69,55,NOUN,124,55,0.4435483870967742,True,0.9842447638511658,6.723316669464111,6.171051502227783
想像,53,71,VERB,124,53,0.4274193548387097,True,0.9642413258552551,7.43327522277832,8.25662899017334
功,76,48,NOUN,124,48,0.3870967741935484,True,0.953991174697876,8.523131370544434,8.988085746765137
預期,88,35,NOUN,123,35,0.2845528455284553,True,0.9771662950515747,7.06246280670166,7.511802673339844
判決,84,38,NOUN,122,38,0.3114754098360656,True,0.9679466485977173,7.022511959075928,7.44263219833374
感受,54,68,VERB,122,54,0.4426229508196721,True,0.9600893259048462,6.390807628631592,7.324800491333008
牧,78,44,NOUN,122,44,0.36065573770491804,True,0.9788322448730469,7.389645099639893,8.05739974975586
未知,50,72,VERB,122,50,0.4098360655737705,True,0.9845612049102783,7.415733337402344,7.7036237716674805
寄生,64,56,NOUN,120,56,0.4666666666666667,True,0.9865261316299438,7.075631141662598,6.937726974487305
舞,45,75,VERB,120,45,0.375,True,0.9774205684661865,7.415266990661621,8.382115364074707
屠殺,70,50,NOUN,120,50,0.4166666666666667,True,0.9784913063049316,6.737513542175293,6.7497663497924805
同,82,38,NOUN,120,38,0.31666666666666665,True,0.8891289234161377,10.461363792419434,8.94424057006836
傳輸,71,47,NOUN,118,47,0.3983050847457627,True,0.9868558645248413,7.075340270996094,6.939472675323486
析,43,75,VERB,118,43,0.3644067796610169,True,0.8886773586273193,9.161800384521484,9.183792114257812
田,40,78,VERB,118,40,0.3389830508474576,True,0.9761347770690918,7.943979740142822,8.348299980163574
負,79,38,NOUN,117,38,0.3247863247863248,True,0.8706350326538086,9.24128246307373,9.444188117980957
共振,81,35,NOUN,116,35,0.3017241379310345,True,0.9846867918968201,5.919318675994873,6.797160625457764
招生,49,66,VERB,115,49,0.4260869565217391,True,0.9916002154350281,6.495491027832031,6.588126182556152
同情,84,30,NOUN,114,30,0.2631578947368421,True,0.9601916670799255,7.024388790130615,8.029027938842773
擴充,68,46,NOUN,114,46,0.40350877192982454,True,0.9841586351394653,6.7181220054626465,6.865406036376953
涵蓋,31,83,VERB,114,31,0.2719298245614035,True,0.9803336262702942,7.227994918823242,6.66103458404541
種植,32,82,VERB,114,32,0.2807017543859649,True,0.9755629301071167,6.482283592224121,7.494099140167236
承諾,39,75,VERB,114,39,0.34210526315789475,True,0.948815107345581,6.68060827255249,7.478029251098633
尚,53,60,VERB,113,53,0.4690265486725664,True,0.961077868938446,8.926895141601562,9.295584678649902
預防,48,65,VERB,113,48,0.4247787610619469,True,0.9804749488830566,7.521528720855713,7.025616645812988
槍,58,55,NOUN,113,55,0.48672566371681414,True,0.9799013137817383,7.226228713989258,7.149230480194092
下載,56,56,NOUN,112,56,0.5,True,0.9821107387542725,6.5294928550720215,6.89906644821167
折射,42,70,VERB,112,42,0.375,True,0.9621214866638184,6.106810569763184,7.361248016357422
管治,55,57,VERB,112,55,0.49107142857142855,True,0.9728584289550781,6.720325946807861,7.388798713684082
同步,48,64,VERB,112,48,0.42857142857142855,True,0.9848945140838623,7.399877548217773,7.481852054595947
徙,61,50,NOUN,111,50,0.45045045045045046,True,0.9629319310188293,6.559126853942871,7.33074951171875
補充,50,61,VERB,111,50,0.45045045045045046,True,0.9831574559211731,7.24786376953125,7.218087196350098
走向,53,57,VERB,110,53,0.4818181818181818,True,0.976017415523529,9.071039199829102,9.796171188354492
上訴,53,56,VERB,109,53,0.48623853211009177,True,0.9810504913330078,7.186198711395264,7.122084617614746
上台,52,57,VERB,109,52,0.47706422018348627,True,0.9937422275543213,7.751431941986084,7.61397647857666
殖,55,53,NOUN,108,53,0.49074074074074076,True,0.9800465703010559,8.391290664672852,8.380975723266602
詮釋,63,45,NOUN,108,45,0.4166666666666667,True,0.9734057188034058,6.4755048751831055,7.436254978179932
採訪,41,67,VERB,108,41,0.37962962962962965,True,0.976273238658905,6.796729564666748,6.827363014221191
電容,70,38,NOUN,108,38,0.35185185185185186,True,0.9605520963668823,6.090752601623535,5.7114362716674805
聚落,62,44,NOUN,106,44,0.41509433962264153,True,0.9735543727874756,8.098810195922852,7.016567230224609
益,67,39,NOUN,106,39,0.36792452830188677,True,0.9540941715240479,8.388813018798828,8.66711139678955
封閉,42,63,VERB,105,42,0.4,True,0.9810581207275391,7.210010051727295,7.281565189361572
接口,71,34,NOUN,105,34,0.3238095238095238,True,0.9898722767829895,5.514217853546143,5.93998384475708
大受,67,37,NOUN,104,37,0.3557692307692308,True,0.9847513437271118,7.564284324645996,6.97563362121582
封鎖,45,59,VERB,104,45,0.4326923076923077,True,0.980499267578125,7.0304179191589355,6.929759502410889
租,71,33,NOUN,104,33,0.3173076923076923,True,0.9703254699707031,7.724672794342041,7.4395833015441895
泡,70,34,NOUN,104,34,0.3269230769230769,True,0.966631293296814,7.797399044036865,7.7257466316223145
參觀,48,55,VERB,103,48,0.46601941747572817,True,0.9793159365653992,7.861285209655762,8.176148414611816
暗殺,69,34,NOUN,103,34,0.3300970873786408,True,0.9808875322341919,6.488211631774902,6.258164405822754
攜帶,40,63,VERB,103,40,0.3883495145631068,True,0.9876238107681274,7.463227272033691,7.408174991607666
干擾,46,56,VERB,102,46,0.45098039215686275,True,0.9787740707397461,6.484198093414307,6.777758598327637
預備,70,32,NOUN,102,32,0.3137254901960784,True,0.9806350469589233,7.63279390335083,7.253093719482422
大乘,65,37,NOUN,102,37,0.3627450980392157,True,0.9813573360443115,8.85311222076416,8.658278465270996
優先,30,72,VERB,102,30,0.29411764705882354,True,0.9807770252227783,7.026395797729492,7.349032878875732
劫,58,44,NOUN,102,44,0.43137254901960786,True,0.9338069558143616,7.437126159667969,7.655814170837402
分化,40,62,VERB,102,40,0.39215686274509803,True,0.9722830653190613,6.68520975112915,7.405735492706299
決心,55,47,NOUN,102,47,0.46078431372549017,True,0.9516305923461914,7.234066009521484,7.2206525802612305
涉嫌,32,69,VERB,101,32,0.31683168316831684,True,0.9811316728591919,8.098901748657227,6.990546703338623
偵測,33,68,VERB,101,33,0.32673267326732675,True,0.9538021087646484,6.525550842285156,5.668773174285889
結盟,33,68,VERB,101,33,0.32673267326732675,True,0.987480640411377,7.034480094909668,7.279204845428467
平息,50,51,VERB,101,50,0.49504950495049505,True,0.987887978553772,7.734371662139893,7.6030097007751465
修行,35,65,VERB,100,35,0.35,True,0.9836026430130005,5.671817779541016,6.3190598487854
虛構,45,55,VERB,100,45,0.45,True,0.9754106402397156,7.222693920135498,6.494590759277344
無人,55,45,NOUN,100,45,0.45,True,0.9857565760612488,7.252961158752441,7.496289253234863
二氧化,56,44,NOUN,100,44,0.44,True,0.9935598373413086,7.031196594238281,7.097308158874512
故居,60,39,NOUN,99,39,0.3939393939393939,True,0.9857703447341919,7.532739162445068,6.907449245452881
因應,30,69,VERB,99,30,0.30303030303030304,True,0.9033183455467224,9.276521682739258,7.791541576385498
入中,49,50,VERB,99,49,0.494949494949495,True,0.9821734428405762,8.535670280456543,8.961915016174316
在校,44,55,VERB,99,44,0.4444444444444444,True,0.975401759147644,9.931678771972656,9.316977500915527
敬,44,55,VERB,99,44,0.4444444444444444,True,0.9817416071891785,8.288549423217773,8.434489250183105
成像,67,31,NOUN,98,31,0.3163265306122449,True,0.9871665835380554,6.9597978591918945,6.933370590209961
破裂,48,50,VERB,98,48,0.4897959183673469,True,0.9910410642623901,7.15196418762207,6.830818176269531
阻礙,42,56,VERB,98,42,0.42857142857142855,True,0.9695461988449097,6.121565341949463,6.150674819946289
封建,33,65,VERB,98,33,0.336734693877551,True,0.9774954319000244,6.274362564086914,6.926910877227783
奉命,42,55,VERB,97,42,0.4329896907216495,True,0.9924523830413818,6.20435094833374,6.250932693481445
拓展,50,47,NOUN,97,47,0.4845360824742268,True,0.9798210859298706,7.4391679763793945,6.733273506164551
映,30,66,VERB,96,30,0.3125,True,0.9682554006576538,8.843339920043945,9.250295639038086
露,36,60,VERB,96,36,0.375,True,0.9513288140296936,8.55457878112793,8.984770774841309
檢測,44,52,VERB,96,44,0.4583333333333333,True,0.9616565704345703,7.51930570602417,6.779919624328613
籌備,52,44,NOUN,96,44,0.4583333333333333,True,0.9706313610076904,7.156996726989746,7.3482770919799805
載客,32,64,VERB,96,32,0.3333333333333333,True,0.9748175144195557,6.689545631408691,6.38654899597168
補助,36,59,VERB,95,36,0.37894736842105264,True,0.9803286194801331,6.933783531188965,6.923593044281006
編,35,60,VERB,95,35,0.3684210526315789,True,0.9343067407608032,9.06296443939209,9.430795669555664
信用,44,51,VERB,95,44,0.4631578947368421,True,0.9855026006698608,7.387124061584473,6.76002311706543
孤立,31,63,VERB,94,31,0.32978723404255317,True,0.9741488099098206,6.080554008483887,6.460646152496338
預定,36,58,VERB,94,36,0.3829787234042553,True,0.9848636984825134,7.752589702606201,7.993356227874756
出家,64,30,NOUN,94,30,0.3191489361702128,True,0.9794478416442871,7.2224907875061035,7.731482982635498
晉級,55,38,NOUN,93,38,0.40860215053763443,True,0.9736672639846802,8.171918869018555,7.6020731925964355
爭奪,40,53,VERB,93,40,0.43010752688172044,True,0.9829850196838379,7.439768314361572,7.328431129455566
斷,43,50,VERB,93,43,0.46236559139784944,True,0.9667463302612305,7.775277137756348,8.033909797668457
再生,38,55,VERB,93,38,0.40860215053763443,True,0.9522212743759155,7.25394344329834,7.938662528991699
維修,38,54,VERB,92,38,0.41304347826086957,True,0.9793762564659119,6.1965484619140625,7.155368328094482
後,60,32,NOUN,92,32,0.34782608695652173,True,0.8947452902793884,9.706954956054688,9.284564971923828
曝光,52,40,NOUN,92,40,0.43478260869565216,True,0.9573373794555664,6.391912937164307,6.530143737792969
盛行,59,32,NOUN,91,32,0.3516483516483517,True,0.9782450199127197,7.442828178405762,6.9408674240112305
風,49,42,NOUN,91,42,0.46153846153846156,True,0.9411194920539856,7.858944892883301,8.475714683532715
毫無,49,42,NOUN,91,42,0.46153846153846156,True,0.985144853591919,7.191346645355225,6.7949910163879395
反共,47,43,NOUN,90,43,0.4777777777777778,True,0.9849773645401001,6.86886739730835,6.59193754196167
守護,49,41,NOUN,90,41,0.45555555555555555,True,0.9824375510215759,7.635471343994141,8.017965316772461
整修,55,34,NOUN,89,34,0.38202247191011235,True,0.9810576438903809,6.8365397453308105,7.150390625
隔離,30,59,VERB,89,30,0.33707865168539325,True,0.9476450681686401,6.014711380004883,6.172054767608643
若望,36,51,VERB,87,36,0.41379310344827586,True,0.9787497520446777,8.335740089416504,8.100625038146973
販售,34,52,VERB,86,34,0.3953488372093023,True,0.9852592349052429,7.752373218536377,6.858669757843018
生子,45,41,NOUN,86,41,0.47674418604651164,True,0.9784486293792725,8.472328186035156,8.479296684265137
莎白,46,39,NOUN,85,39,0.4588235294117647,True,0.9926657676696777,6.718956470489502,6.699585914611816
位授,30,55,VERB,85,30,0.35294117647058826,True,0.9710297584533691,4.479857444763184,5.286801338195801
編制,54,31,NOUN,85,31,0.36470588235294116,True,0.9655017256736755,7.386783123016357,8.094657897949219
西省,53,31,NOUN,84,31,0.36904761904761907,True,0.9731255769729614,6.673460483551025,6.339916706085205
賠償,40,44,VERB,84,40,0.47619047619047616,True,0.9881942272186279,6.900886058807373,6.644622802734375
記,30,54,VERB,84,30,0.35714285714285715,True,0.8500031232833862,8.507052421569824,8.359233856201172
栽培,34,49,VERB,83,34,0.40963855421686746,True,0.9872719049453735,6.339096546173096,6.905429840087891
巡演,48,35,NOUN,83,35,0.42168674698795183,True,0.9901615977287292,6.9400506019592285,6.350978851318359
檢討,52,31,NOUN,83,31,0.37349397590361444,True,0.9708089828491211,6.569732666015625,6.575316905975342
調,50,32,NOUN,82,32,0.3902439024390244,True,0.9301515817642212,8.736276626586914,8.88093090057373
建校,51,31,NOUN,82,31,0.3780487804878049,True,0.9695121645927429,8.54799747467041,6.636151313781738
結業,37,45,VERB,82,37,0.45121951219512196,True,0.9831348657608032,6.935388088226318,6.904545783996582
保安,51,31,NOUN,82,31,0.3780487804878049,True,0.9805669784545898,6.55320930480957,6.706039905548096
談話,46,35,NOUN,81,35,0.43209876543209874,True,0.9606770873069763,6.010148525238037,6.451187610626221
照相,46,35,NOUN,81,35,0.43209876543209874,True,0.9791831970214844,6.464765548706055,7.110848426818848
音譯,50,31,NOUN,81,31,0.38271604938271603,True,0.9736564755439758,6.891739845275879,7.737222194671631
聞,50,31,NOUN,81,31,0.38271604938271603,True,0.9534288048744202,9.710165023803711,8.674160957336426
投訴,35,46,VERB,81,35,0.43209876543209874,True,0.9669029712677002,6.470036029815674,6.478892803192139
在台,38,42,VERB,80,38,0.475,True,0.9430274367332458,10.387829780578613,8.994486808776855
化身,41,39,NOUN,80,39,0.4875,True,0.9456517100334167,6.05133056640625,6.965806484222412
相容,39,41,VERB,80,39,0.4875,True,0.9757517576217651,7.980654239654541,7.52303409576416
